i;T_Z;k_f;k_f_v;safety_radius;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
852;0.3;15.5;5.2;0.4;0.968755965028833;1.35979903384421;1.04676616160644;1.05605982800326;1.58313169477632;1.10725317201552;-1.67537689208984;-1.276371717453;0.299905002117157;-0.00592987984418869;0.00130610645283014;0.000135374633828178;-1.73214137554169;-0.309280246496201;0.299863964319229;0.00799977779388428;-0.00116665486712009;-4.48455375590129E-06;-0.676994323730469;-0.353178530931473;0.299888134002686;-1.00913466667407E-05;-0.00422415649518371;0.000123489226098172;-0.644836723804474;-1.45996463298798;0.299887478351593;-0.00181282067205757;0.009048817679286;0.00012860432616435
853;0.3;15.5;5.2;0.4;0.968766627409292;1.35975903733324;1.04654703574781;1.05592153460955;1.58281367592972;1.10705349220983;-1.67502450942993;-1.27488160133362;0.299957633018494;-0.00593474507331848;0.00122062314767391;0.000458088150480762;-1.7317373752594;-0.307776421308517;0.299898445606232;0.00793721899390221;-0.00104480760637671;0.000323941465467215;-0.676727890968323;-0.351654380559921;0.299929618835449;2.41214747802587E-05;-0.00411840341985226;0.000413568574003875;-0.644665777683258;-1.45824348926544;0.299926310777664;-0.00179177662357688;0.00902874208986759;0.000447167025413364
854;0.3;15.5;5.2;0.4;0.968833522272677;1.3597798011732;1.04635073000669;1.05578934034987;1.58250364769544;1.10685566837352;-1.67470490932465;-1.27344512939453;0.300039023160934;-0.00606735516339541;0.000981310149654746;0.000541922461707145;-1.73133969306946;-0.306268364191055;0.299970805644989;0.00789041817188263;-0.00107785349246115;0.000581394415348768;-0.676461815834045;-0.350129455327988;0.300011485815048;2.32586444326444E-05;-0.00404453417286277;0.000558849947992712;-0.644495129585266;-1.45652341842651;0.300003886222839;-0.00179497944191098;0.00903391558676958;0.000640142592601478
855;0.3;15.5;5.2;0.4;0.96893601927703;1.35984709342939;1.04617585671475;1.05565764491867;1.58218621408204;1.10664569862046;-1.6744190454483;-1.27206099033356;0.300076484680176;-0.006310710683465;0.000578249280806631;3.3013380743796E-05;-1.73094689846039;-0.304775297641754;0.300015568733215;0.00786536745727062;-0.00124117429368198;8.35793834994547E-05;-0.676200151443481;-0.348620057106018;0.300051391124725;-1.16123455882189E-05;-0.00419909646734595;5.1107464969391E-05;-0.644327819347382;-1.45480668544769;0.300045341253281;-0.00181514234282076;0.00897686090320349;0.000124909915030003
856;0.3;15.5;5.2;0.4;0.969056481360461;1.3599365579148;1.04601960506437;1.05552152429999;1.5818599249666;1.10641568688628;-1.67416214942932;-1.27072012424469;0.300092577934265;-0.0066095320507884;0.000119608092063572;0.000200948212295771;-1.73055720329285;-0.303306013345718;0.300038814544678;0.00784240197390318;-0.00140479241963476;0.000228953605983406;-0.675946414470673;-0.347144037485123;0.300072878599167;-7.43437194614671E-05;-0.00449933810159564;0.00023848790442571;-0.644165337085724;-1.45310318470001;0.300066322088242;-0.00183913973160088;0.00886638928204775;0.000300591229461133
857;0.3;15.5;5.2;0.4;0.969186338307341;1.36002239901952;1.04587284334535;1.05538327642382;1.58153675570777;1.10616668959606;-1.67392098903656;-1.26940166950226;0.300108939409256;-0.00678736669942737;-0.000136235801619478;-2.82171786238905E-05;-1.73017406463623;-0.301849216222763;0.300062745809555;0.00777534069493413;-0.00139383284840733;5.08210250700358E-05;-0.675702273845673;-0.345702409744263;0.300093859434128;-0.000130609594634734;-0.00471226358786225;2.28161661652848E-06;-0.644007802009583;-1.45141494274139;0.300088375806808;-0.00186462176498026;0.00879477337002754;6.58464414300397E-05
858;0.3;15.5;5.2;0.4;0.96930694722233;1.36008700970547;1.04571913570256;1.05524949745278;1.5812256248251;1.10592140221965;-1.67367208003998;-1.26807296276093;0.300119549036026;-0.00675080390647054;-8.21272624307312E-05;8.31698707770556E-05;-1.72979879379272;-0.300392359495163;0.300076365470886;0.00772119965404272;-0.00135903363116086;0.000121585966553539;-0.675461888313293;-0.34426936507225;0.300108641386032;-0.00014213788381312;-0.00467108841985464;8.72538657858968E-05;-0.643853664398193;-1.4497389793396;0.300102263689041;-0.00187966483645141;0.00873244367539883;0.000198128924239427
859;0.3;15.5;5.2;0.4;0.969391759259436;1.3601242094647;1.04555017244602;1.0551183638366;1.58091910126335;1.10570066436779;-1.67340135574341;-1.26671278476715;0.300127238035202;-0.00660637440159917;0.000141434938996099;6.01985011599027E-05;-1.7294260263443;-0.298941314220428;0.300088852643967;0.00772429071366787;-0.00146411301102489;0.000213283899938688;-0.675220549106598;-0.342822670936584;0.300120443105698;-0.000123777834232897;-0.00453932397067547;7.21354590496048E-05;-0.643700778484345;-1.44807398319244;0.300113260746002;-0.00187612709123641;0.00864109769463539;0.00020816178584937
860;0.3;15.5;5.2;0.4;0.969423588559572;1.36013109574823;1.0453694356534;1.05498569323942;1.58060705084691;1.10550404170005;-1.67310965061188;-1.26531875133514;0.300087422132492;-0.00652747973799706;0.000309297669446096;-0.000277179467957467;-1.72905075550079;-0.29751056432724;0.300060659646988;0.00774376327171922;-0.00166961352806538;-0.000251800433034077;-0.674977004528046;-0.341366469860077;0.300083786249161;-0.000126095474115573;-0.00455133710056543;-0.000260986475041136;-0.643547475337982;-1.4464236497879;0.300081014633179;-0.00187799043487757;0.00851492211222649;-0.000151996835484169
861;0.3;15.5;5.2;0.4;0.969418719661879;1.36011997244341;1.04518592488239;1.05484960509702;1.58028101012604;1.10530813816872;-1.67281150817871;-1.26391327381134;0.300050050020218;-0.00658494234085083;0.000262153305811808;-0.00043917159200646;-1.72867178916931;-0.296105295419693;0.300037205219269;0.00778109673410654;-0.00185787188820541;-0.000224369621719234;-0.674732506275177;-0.339919418096542;0.300049424171448;-0.000135846334160306;-0.00470024906098843;-0.00040683985571377;-0.643394351005554;-1.44478321075439;0.300053268671036;-0.00186902144923806;0.00835857540369034;-0.000284468842437491
862;0.3;15.5;5.2;0.4;0.969409500107472;1.36010322144386;1.0450122430781;1.05471148506136;1.57996118029928;1.10511076463818;-1.6725161075592;-1.26251316070557;0.300071120262146;-0.00667531695216894;0.000159470684593543;0.000121518089144956;-1.72829067707062;-0.294709473848343;0.300065636634827;0.00777271343395114;-0.00181702792178839;0.00027299634530209;-0.674488186836243;-0.338488787412643;0.300074189901352;-0.000145876547321677;-0.00480224285274744;0.000126411236124113;-0.643235683441162;-1.44315755367279;0.300082474946976;-0.00183596380520612;0.00829744059592485;0.000255536811891943
863;0.3;15.5;5.2;0.4;0.969407166964738;1.36008389163775;1.04484133154202;1.05457680898133;1.57965739981611;1.10492147707307;-1.6722172498703;-1.26110911369324;0.300083518028259;-0.00667620124295354;0.000165914942044765;-8.46909388201311E-05;-1.72791242599487;-0.293303191661835;0.300082862377167;0.00772898597642779;-0.00171325705014169;-6.84826518408954E-05;-0.674243569374085;-0.33705461025238;0.300087094306946;-0.000155000525410287;-0.00473043462261558;-8.08341428637505E-05;-0.643072247505188;-1.4415363073349;0.300095200538635;-0.00178617879282683;0.00836081895977259;-7.91074489825405E-05
864;0.3;15.5;5.2;0.4;0.9693950276135;1.36005856352407;1.04466115282104;1.05444380481593;1.57935358681526;1.10474357885901;-1.67190849781036;-1.2596914768219;0.300080686807632;-0.00662942696362734;0.000196601002244279;-0.000290000170934945;-1.72753942012787;-0.291894018650055;0.300086140632629;0.00771034974604845;-0.00173580087721348;-0.000269359356025234;-0.67400187253952;-0.335601836442947;0.300085872411728;-0.000169344493770041;-0.00460940087214112;-0.000264221045654267;-0.642909467220306;-1.43990778923035;0.300093412399292;-0.0017705800710246;0.00841009803116322;-0.000228396194870584
865;0.3;15.5;5.2;0.4;0.969363782660365;1.36001345958057;1.04446649462939;1.05430784845366;1.57904382991705;1.10456939736812;-1.67158913612366;-1.25826406478882;0.30011186003685;-0.00661222916096449;0.000151978296344168;0.000726453028619289;-1.72716915607452;-0.290494978427887;0.300112932920456;0.00770812341943383;-0.00186197110451758;0.000660555204376578;-0.673765540122986;-0.334151148796082;0.30011659860611;-0.000214480984141119;-0.00470811640843749;0.000696885399520397;-0.642753541469574;-1.43828511238098;0.300128936767578;-0.00182124832645059;0.00835193507373333;0.000828275049570948
866;0.3;15.5;5.2;0.4;0.969319569206552;1.3599533301275;1.0442498446823;1.05416623774111;1.57870062603598;1.10436470288504;-1.67127072811127;-1.25683903694153;0.300105422735214;-0.00668457197025418;2.13439561775886E-05;-8.52013763505966E-05;-1.72680246829987;-0.289111465215683;0.300113588571548;0.00768699357286096;-0.0019487738609314;-0.000142997043440118;-0.673538446426392;-0.332716017961502;0.300106763839722;-0.00027314099133946;-0.00487143034115434;-0.000106090010376647;-0.64261794090271;-1.436647772789;0.300128519535065;-0.00195959256961942;0.00815892312675715;2.85657733911648E-06
867;0.3;15.5;5.2;0.4;0.969285368177562;1.35988622768704;1.04407817905124;1.05402432606022;1.57846774736307;1.10426974546153;-1.67095851898193;-1.25542485713959;0.300009727478027;-0.00674525462090969;-9.5672941824887E-05;-0.000818654021713883;-1.72644376754761;-0.287728875875473;0.300025403499603;0.00759693328291178;-0.00185586523730308;-0.000781743146944791;-0.673320353031158;-0.331298977136612;0.300012707710266;-0.000324109278153628;-0.00497561460360885;-0.00081450107973069;-0.642463207244873;-1.43513751029968;0.300042241811752;-0.00186600780580193;0.00843637343496084;-0.000675607123412192
868;0.3;15.5;5.2;0.4;0.969266210300582;1.35981683923142;1.04385813712898;1.0538907897024;1.57815215933139;1.10406376019862;-1.67064690589905;-1.25401258468628;0.299943566322327;-0.00671095354482532;-0.000100300763733685;-0.000194844542420469;-1.72609841823578;-0.286333858966827;0.299955040216446;0.0074901795014739;-0.00173893279861659;-0.000324154389090836;-0.673107743263245;-0.329881936311722;0.299954622983932;-0.000330301932990551;-0.00486237881705165;-0.000147879341966473;-0.642338573932648;-1.43351686000824;0.299978196620941;-0.0018952201353386;0.00844945292919874;-0.000175335997482762
869;0.3;15.5;5.2;0.4;0.969246408025725;1.35974764512793;1.04362880384082;1.05376432706441;1.57784797471348;1.10388035581707;-1.67032587528229;-1.25259697437286;0.299988240003586;-0.006624317727983;-6.96821007295512E-05;0.000740421761292964;-1.7257604598999;-0.284937113523483;0.299989461898804;0.00744029646739364;-0.00177995162084699;0.000715047121047974;-0.672894954681397;-0.328451305627823;0.300004929304123;-0.000328656431520358;-0.00475317379459739;0.000752673950046301;-0.642216145992279;-1.4319052696228;0.300025939941406;-0.00192445225547999;0.00841985363513231;0.000881960964761674
870;0.3;15.5;5.2;0.4;0.969212875187995;1.35966792349979;1.04337783956276;1.05363926745801;1.57751679093991;1.103676324991;-1.66999387741089;-1.25117754936218;0.300028383731842;-0.00656637689098716;-6.05405693931971E-05;0.000172316402313299;-1.72542428970337;-0.283551037311554;0.300034940242767;0.00743268756195903;-0.00188831181731075;0.000236782580032013;-0.672682106494904;-0.327020585536957;0.300046503543854;-0.00034635906922631;-0.00479681184515357;0.000141251817694865;-0.6421018242836;-1.43027317523956;0.300072282552719;-0.00198524980805814;0.00836181547492743;0.000275097467238083
871;0.3;15.5;5.2;0.4;0.969173604888672;1.35958203753744;1.0431652383121;1.05351159205521;1.57726987420846;1.10356832174935;-1.66966319084167;-1.24976599216461;0.300018966197968;-0.00661553675308824;-0.000177274661837146;3.02279968309449E-05;-1.7250884771347;-0.282178521156311;0.300034135580063;0.00743146613240242;-0.0019562765955925;0.000135154114104807;-0.672472298145294;-0.325604945421219;0.300038456916809;-0.000368335284292698;-0.00495462119579315;1.55606103362516E-05;-0.6419677734375;-1.42875158786774;0.300065577030182;-0.0019192798063159;0.00840074568986893;0.000202088296646252
872;0.3;15.5;5.2;0.4;0.969149975757442;1.35949803120536;1.04293247373419;1.05338482528751;1.57699011015177;1.10341268949763;-1.66934144496918;-1.248370885849;0.300012230873108;-0.00667401496320963;-0.000278754741884768;-0.000119956850539893;-1.72475624084473;-0.280806481838226;0.30003422498703;0.00737060606479645;-0.00188760610762984;-5.09851961396635E-05;-0.672265946865082;-0.324208915233612;0.300032407045364;-0.000378378405002877;-0.0050408449023962;-0.000167102523846552;-0.641855478286743;-1.42720246315002;0.300059884786606;-0.00194230570923537;0.00819171685725451;-4.81018687423784E-05
873;0.3;15.5;5.2;0.4;0.969138944123762;1.35942019362899;1.04268335094716;1.05326593832107;1.57670735148814;1.10325623581284;-1.66902220249176;-1.24698305130005;0.300012707710266;-0.00665543926879764;-0.000291962613118812;-0.000195058892131783;-1.7244313955307;-0.279429376125336;0.300032138824463;0.00729899061843753;-0.00182395719457418;-0.00025362879387103;-0.67205935716629;-0.322814047336578;0.300030320882797;-0.000363481667591259;-0.00496328715234995;-0.000226812087930739;-0.641761183738709;-1.42565417289734;0.300054877996445;-0.00201732525601983;0.0080488221719861;-0.000119837168313097
874;0.3;15.5;5.2;0.4;0.969126526567653;1.35934827993887;1.04244658142813;1.0531423311255;1.57644984296695;1.10314230942149;-1.66869819164276;-1.24559903144836;0.300061881542206;-0.00660003768280149;-0.000298993341857567;0.000153233850141987;-1.7240993976593;-0.278057336807251;0.300071597099304;0.00729529606178403;-0.00199737679213285;9.28131121327169E-05;-0.671849846839905;-0.321412295103073;0.300080806016922;-0.000345614505931735;-0.00491083785891533;0.000142469958518632;-0.641655087471008;-1.42414128780365;0.300102293491364;-0.00198988942429423;0.00791910570114851;0.000180872244527563
875;0.3;15.5;5.2;0.4;0.969113959595445;1.35927136273395;1.04223282843178;1.05304150678033;1.57626815441641;1.10309589408793;-1.66836500167847;-1.24421346187592;0.300087302923203;-0.00653003249317408;-0.000262091169133782;-0.000115582850412466;-1.7237868309021;-0.276685535907745;0.300096154212952;0.00725573021918535;-0.00198572780936956;-0.000169194594491273;-0.671636939048767;-0.320010125637054;0.300103783607483;-0.00033962877932936;-0.00493928138166666;-0.000188491743756458;-0.641528308391571;-1.42269504070282;0.30012235045433;-0.00188465556129813;0.00768293300643563;-0.00010004173964262
876;0.3;15.5;5.2;0.4;0.969088873088876;1.35918306679178;1.04200805569423;1.05293623760045;1.57608936874884;1.10306957705418;-1.66802167892456;-1.24282383918762;0.300130158662796;-0.00650473823770881;-0.00026441365480423;0.000309143128106371;-1.72346580028534;-0.275322318077087;0.300133883953094;0.00725807109847665;-0.00195786007679999;0.000212050261325203;-0.67141991853714;-0.318614155054092;0.300141036510468;-0.000340317696100101;-0.00503873825073242;0.000253125239396468;-0.641407907009125;-1.42127537727356;0.300155431032181;-0.00186060310807079;0.00747654028236866;0.000282470398815349
877;0.3;15.5;5.2;0.4;0.968933995680141;1.35897544897352;1.04177186855384;1.05282462105818;1.57589934202842;1.10302559495444;-1.66764688491821;-1.24130702018738;0.300173938274384;-0.00655199168249965;-0.000319608778227121;0.000125534235849045;-1.72313344478607;-0.273963063955307;0.300177067518234;0.0072778258472681;-0.00182284961920232;0.000204148469492793;-0.671198546886444;-0.317237228155136;0.300182521343231;-0.000329964328557253;-0.00515280524268746;0.0001561620447319;-0.641290009021759;-1.41985726356506;0.300191819667816;-0.00186708581168205;0.00744155840948224;0.000226462332648225
878;0.3;15.5;5.2;0.4;0.968923882481384;1.35889643986885;1.04152297029196;1.05271065402957;1.5756531966266;1.10292092031867;-1.66730761528015;-1.23993504047394;0.300119757652283;-0.00653754966333509;-0.00027857068926096;-0.00053859839681536;-1.72279214859009;-0.272601097822189;0.300135672092438;0.00730437086895108;-0.00175647088326514;-0.000659518642351031;-0.670970737934113;-0.315861254930496;0.300133883953094;-0.000285989081021398;-0.00503340503200889;-0.000558951229322702;-0.64118504524231;-1.41837990283966;0.300142914056778;-0.00194926036056131;0.00748919881880283;-0.000556049693841487
879;0.3;15.5;5.2;0.4;0.969033684689186;1.35882128478317;1.04128720575069;1.05256609121468;1.57547035028471;1.10280530358634;-1.66696274280548;-1.23856270313263;0.300077646970749;-0.00649747718125582;-0.000240236258832738;-0.000355598342139274;-1.72240746021271;-0.271116495132446;0.300085335969925;0.00737592671066523;-0.00190990988630801;-0.000373527494957671;-0.670735061168671;-0.31448170542717;0.300091415643692;-0.000240080073126592;-0.00492959842085838;-0.000400557677494362;-0.641058623790741;-1.41688764095306;0.300096869468689;-0.00193479517474771;0.00751974945887923;-0.000313876196742058
880;0.3;15.5;5.2;0.4;0.968989292365409;1.3587480080144;1.04106579824996;1.05244842113199;1.57522101261667;1.10271615462406;-1.66661095619202;-1.23719072341919;0.300064384937286;-0.00645511411130428;-0.000217409717151895;-0.000448903505457565;-1.72204995155334;-0.269788652658463;0.300071448087692;0.00744944857433438;-0.00208838889375329;-0.000432455213740468;-0.670493066310883;-0.31309911608696;0.30008128285408;-0.000217292938032188;-0.00491313263773918;-0.00040528376121074;-0.640914678573608;-1.41541850566864;0.300085008144379;-0.00175276829395443;0.0078336438164115;-0.000182680232683197
